fpr,tpr,threshold
0.15565591701361936,0.7183226982680037,0.007117860361620485
0.15568414367369982,0.7183226982680037,0.007117508701374447
0.15569825700374004,0.7183226982680037,0.007117142834460556
0.15571237033378024,0.7183226982680037,0.007116953403216962
0.15590290028932327,0.7183226982680037,0.007108751069249849
0.15593112694940373,0.7183226982680037,0.0071087243115675125
0.15594524027944393,0.7183226982680037,0.007108361075817103
0.15595935360948415,0.7183226982680037,0.007108135904714635
0.1559875802695646,0.7183226982680037,0.00710725517625832
0.15600169359960483,0.7183226982680037,0.007107045965705007
0.1560440335897255,0.7183226982680037,0.0071054043531870795
0.15605814691976572,0.7183226982680037,0.007104010414550361
0.15626984687036907,0.7183226982680037,0.00709463917535201
0.1562910168654294,0.7183226982680037,0.0070945464344090315
0.1564109801707713,0.7183226982680037,0.0070917866230885045
0.15642509350081152,0.7183226982680037,0.007091783685371034
0.15650271681603276,0.7183226982680037,0.0070878331928258655
0.15651683014607295,0.7183226982680037,0.007087657018163389
0.1565521134711735,0.7183226982680037,0.0070869765180886345
0.1565873967962741,0.7183226982680037,0.007086466541672802
0.1565944534612942,0.7183226982680037,0.00708588090701712
0.15660856679133442,0.7183226982680037,0.007085879964003089
0.15670736010161598,0.7183226982680037,0.007080381094425916
0.1567285300966763,0.7183226982680037,0.00708034034146333
0.15675675675675677,0.7183226982680037,0.0070790584270220515
0.156770870086797,0.7183226982680037,0.007079024769815518
0.15681321007691765,0.7183226982680037,0.007077864997182431
0.1568414367369981,0.7183226982680037,0.007077720190821503
0.15698962670242045,0.7183226982680037,0.007073198125328162
0.15700374003246065,0.7183226982680037,0.007073154245599977
0.15704608002258133,0.7183226982680037,0.007072031360915331
0.15706019335262156,0.7183226982680037,0.007071768090535328
0.15710959000776234,0.7183226982680037,0.007070278987195153
0.15710959000776234,0.7192342752962625,0.007068420696074899
0.15711664667278244,0.7192342752962625,0.0070683334615045685
0.15713076000282267,0.7192342752962625,0.007068063072154514
0.15719426998800368,0.7192342752962625,0.007065986027934543
0.1572083833180439,0.7192342752962625,0.00706555423244322
0.15725777997318469,0.7192342752962625,0.007063412321540628
0.15727189330322489,0.7192342752962625,0.007063128004212895
0.15738479994354668,0.7192342752962625,0.007058205049941273
0.1573989132735869,0.7192342752962625,0.007057023789905737
0.15742713993366736,0.7192342752962625,0.007056839408788623
0.1574553665937478,0.7192342752962625,0.007056635788250098
0.1577023498694517,0.7192342752962625,0.00704734665102073
0.15771646319949192,0.7192342752962625,0.0070469155708771545
0.15778702984969303,0.7192342752962625,0.007043175225237409
0.1578223131747936,0.7192342752962625,0.0070429624267717905
0.15797050314021593,0.7192342752962625,0.007038150091573513
0.15797050314021593,0.7201458523245214,0.007037847492380412
0.15804812645543717,0.7201458523245214,0.00703454209860443
0.15806223978547737,0.7201458523245214,0.007034304662422671
0.15809752311057795,0.7201458523245214,0.0070321827289885714
0.15811163644061815,0.7201458523245214,0.007032078132246693
0.15811869310563828,0.7201458523245214,0.007031687003847077
0.1581328064356785,0.7201458523245214,0.0070316821481101145
0.15822454308093994,0.7201458523245214,0.007028987174645283
0.15823865641098017,0.7201458523245214,0.007028932874582353
0.1583233363912215,0.7201458523245214,0.00702706078629814
0.15833744972126174,0.7201458523245214,0.00702702579399929
0.15835156305130196,0.7201458523245214,0.007026068093842178
0.1583656763813422,0.7201458523245214,0.007025857239785317
0.15840801637146285,0.7201458523245214,0.007024407605529778
0.1584362430315433,0.7201458523245214,0.007024290052353422
0.1584997530167243,0.7201458523245214,0.007021917601049115
0.1585138663467645,0.7201458523245214,0.007021735570532154
0.15879613294756897,0.7201458523245214,0.0070123510954184
0.15882435960764943,0.7201458523245214,0.007012243095500984
0.15883847293768966,0.7201458523245214,0.007012189889089645
0.15901488956319243,0.7201458523245214,0.007003551216376384
0.15902900289323266,0.7201458523245214,0.0070034246325047156
0.15904311622327288,0.7201458523245214,0.00700322079390906
0.1590572295533131,0.7201458523245214,0.007003065923410361
0.15909956954343377,0.7201458523245214,0.007001619945234008
0.159113682873474,0.7201458523245214,0.007001497329462654
0.15919836285371533,0.7201458523245214,0.006997851448388807
0.15921247618375556,0.7201458523245214,0.0069977736312414095
0.15935360948415778,0.7201458523245214,0.0069930534025994424
0.159367722814198,0.7201458523245214,0.006992912045892957
0.159431232799379,0.7201458523245214,0.006990597212386231
0.15946651612447957,0.7201458523245214,0.006990520904024248
0.15952296944464045,0.7201458523245214,0.006989326711467977
0.15953708277468068,0.7201458523245214,0.006989160111208468
0.15982640604050527,0.7201458523245214,0.00697872767205396
0.1598475760355656,0.7201458523245214,0.006978478503259193
0.15986874603062592,0.7201458523245214,0.006977011719345778
0.15988285936066615,0.7201458523245214,0.006976685375704137
0.1599604826758874,0.7201458523245214,0.006972335712322125
0.1599745960059276,0.7201458523245214,0.006972334325952686
0.16001693599604827,0.7201458523245214,0.006971023267893239
0.1600310493260885,0.7201458523245214,0.006970957634838349
0.1600381059911086,0.7201458523245214,0.0069705636334941685
0.16005221932114883,0.7201458523245214,0.006970557874178376
0.1601086726413097,0.7201458523245214,0.006969319650712867
0.16012278597134993,0.7201458523245214,0.006969215839120873
0.16019335262155104,0.7201458523245214,0.006966453446120696
0.16019335262155104,0.7210574293527803,0.006966375757466779
0.16030625926187284,0.7210574293527803,0.0069635132119562505
0.16031331592689296,0.7219690063810392,0.006963502132772284
0.16035565591701362,0.7219690063810392,0.006962334841490218
0.16036976924705384,0.7219690063810392,0.006962065210253584
0.1605250158774963,0.7219690063810392,0.006955258188838761
0.16053912920753652,0.7219690063810392,0.006955230526602629
0.1609554724437231,0.7219690063810392,0.0069380594860907535
0.16098369910380353,0.7219690063810392,0.0069377453977098455
0.16110366240914545,0.7219690063810392,0.006931728941781785
0.16111777573918565,0.7219690063810392,0.006931325675270718
0.16113188906922588,0.7219690063810392,0.0069308389298794295
0.1611460023992661,0.7219690063810392,0.006930623656958932
0.1612165690494672,0.7219690063810392,0.006928435702217006
0.16123068237950744,0.7219690063810392,0.0069273031429546205
0.16128007903464822,0.7219690063810392,0.006925793277937406
0.16129419236468845,0.7219690063810392,0.006925604612597686
0.16137887234492979,0.7219690063810392,0.0069225488044414064
0.16138592900994989,0.7228805834092981,0.006922493032943234
0.1614423823301108,0.7228805834092981,0.0069197895659933156
0.16145649566015102,0.7228805834092981,0.0069196208489238145
0.16154823230541246,0.7228805834092981,0.006916062089884032
0.1615623456354527,0.7228805834092981,0.0069158789834078615
0.16173876226095546,0.7228805834092981,0.006907975898059304
0.16173876226095546,0.723792160437557,0.006907715982058103
0.16183755557123702,0.723792160437557,0.006905144087108277
0.16185166890127725,0.723792160437557,0.0069050099841454346
0.16191517888645826,0.723792160437557,0.0069037907125157885
0.1619292922164985,0.723792160437557,0.006903154681724033
0.16194340554653872,0.723792160437557,0.0069028916029752
0.16195751887657892,0.723792160437557,0.006902781398533006
0.16204219885682028,0.723792160437557,0.006899341430725096
0.16205631218686048,0.723792160437557,0.0068991614339686475
0.1621762754922024,0.723792160437557,0.006895356489457579
0.1621903888222426,0.723792160437557,0.00689510891119165
0.16221155881730295,0.723792160437557,0.006893769596099956
0.16222567214734315,0.723792160437557,0.006893452837388256
0.16231740879260462,0.723792160437557,0.006890897714922537
0.16233152212264484,0.723792160437557,0.0068907508961032924
0.16233857878766494,0.723792160437557,0.006890520511926943
0.16235269211770517,0.723792160437557,0.006890488187388138
0.1623668054477454,0.723792160437557,0.006889824112048614
0.16238091877778563,0.723792160437557,0.00688920625886297
0.16239503210782585,0.723792160437557,0.006888859457173553
0.16240914543786605,0.723792160437557,0.006888414163137257
0.16242325876790628,0.723792160437557,0.00688783331704908
0.1624444287629666,0.723792160437557,0.0068877953893908645
0.16245854209300684,0.723792160437557,0.0068875551016168105
0.16247265542304706,0.723792160437557,0.006887520028830065
0.1624867687530873,0.723792160437557,0.006886215986312692
0.16250088208312752,0.723792160437557,0.00688606730544145
0.16265612871356996,0.723792160437557,0.0068810912328965785
0.1626702420436102,0.723792160437557,0.006880691806361032
0.16269141203867052,0.723792160437557,0.006880382058725162
0.16270552536871075,0.7247037374658158,0.0068800159494221465
0.16271963869875097,0.7247037374658158,0.00687991622717351
0.16295250864441466,0.7247037374658158,0.006871910319903089
0.16296662197445488,0.7247037374658158,0.006871882389101938
0.16303013195963587,0.7247037374658158,0.006869830599244313
0.1630442452896761,0.7247037374658158,0.00686960923159475
0.16338296521064144,0.7247037374658158,0.006857336704235651
0.16339707854068167,0.7247037374658158,0.00685733237524097
0.16344647519582245,0.7247037374658158,0.006854249942454978
0.16346058852586268,0.7247037374658158,0.006853979560915245
0.1635946651612448,0.7247037374658158,0.006848662111765325
0.16362289182132525,0.7247037374658158,0.006847027257315929
0.1637146284665867,0.7247037374658158,0.006841904117006057
0.16372874179662691,0.7247037374658158,0.006841766245720812
0.1637781384517677,0.7247037374658158,0.0068404861530552636
0.16379225178180792,0.7247037374658158,0.006840447088236668
0.16379930844682802,0.7247037374658158,0.006840246522670843
0.16382047844188835,0.7247037374658158,0.006839640807749436
0.16386281843200903,0.7247037374658158,0.006839151970139746
0.16388398842706936,0.7247037374658158,0.006838574394944986
0.16412391503775317,0.7247037374658158,0.006830554713639563
0.16413802836779337,0.7247037374658158,0.006829863459508125
0.16423682167807493,0.7247037374658158,0.0068268786237259
0.16425093500811516,0.7247037374658158,0.006826508174331241
0.16430738832827604,0.7247037374658158,0.006824742933389696
0.16432150165831627,0.7247037374658158,0.006824468054960778
0.16438501164349728,0.7247037374658158,0.00682316411257624
0.1643991249735375,0.7247037374658158,0.006822080186316607
0.16442735163361796,0.7247037374658158,0.006821176794404207
0.16444146496365816,0.7247037374658158,0.006821120933650883
0.16454025827393973,0.7247037374658158,0.006817226015391694
0.16455437160397995,0.7247037374658158,0.006817156670299033
0.16468139157434197,0.7247037374658158,0.006812923570237477
0.1646955049043822,0.7247037374658158,0.006812782514507465
0.1647660715545833,0.7247037374658158,0.006811097532806186
0.16478018488462354,0.7247037374658158,0.0068110139803475855
0.16483663820478442,0.7247037374658158,0.006809540345561967
0.16483663820478442,0.7256153144940748,0.006809371056947892
0.16485075153482465,0.7256153144940748,0.006809121232167461
0.16491426152000566,0.7256153144940748,0.006806516108665496
0.16491426152000566,0.7265268915223336,0.006806328698681671
0.16492837485004586,0.7265268915223336,0.006806026758196488
0.16494248818008608,0.7265268915223336,0.0068058931865444105
0.16496365817514644,0.7265268915223336,0.006805246221482353
0.16498482817020677,0.7265268915223336,0.006804371638661916
0.164998941500247,0.7265268915223336,0.006804143051794498
0.1650130548302872,0.7265268915223336,0.006804032935557033
0.16502011149530732,0.7265268915223336,0.0068035876744254545
0.16504833815538777,0.7265268915223336,0.006803168140440682
0.16527415143603133,0.7265268915223336,0.006795035512577388
0.16528826476607156,0.7265268915223336,0.006794562475555046
0.16541528473643355,0.7265268915223336,0.0067895549825150135
0.16542939806647378,0.7265268915223336,0.00678947326514859
0.165443511396514,0.7265268915223336,0.006789080810384061
0.16545762472655423,0.7265268915223336,0.0067888272831406644
0.16552113471173524,0.7265268915223336,0.006785354039207537
0.16553524804177547,0.7265268915223336,0.006785229163508665
0.1656199280220168,0.7265268915223336,0.006781553396456768
0.165634041352057,0.7265268915223336,0.006781070495772989
0.16564815468209723,0.7265268915223336,0.0067808883177128965
0.16566226801213746,0.7265268915223336,0.006780614807386091
0.16575400465739892,0.7265268915223336,0.006778236031111424
0.16575400465739892,0.7274384685505926,0.006777650818040718
0.16576106132241902,0.7274384685505926,0.006777393737789543
0.16577517465245925,0.7274384685505926,0.006777272203582574
0.16578928798249948,0.7274384685505926,0.006777002593975532
0.1658034013125397,0.7274384685505926,0.006776927831737227
0.16584574130266036,0.7274384685505926,0.006775056600902545
0.1658598546327006,0.7274384685505926,0.0067746858700860075
0.16590925128784137,0.7274384685505926,0.006773370240800245
0.1659304212829017,0.7274384685505926,0.00677317592165805
0.16602921459318326,0.7274384685505926,0.006770435257901632
0.1660503845882436,0.7274384685505926,0.0067697398871234635
0.16609978124338437,0.7274384685505926,0.006767916727824294
0.16609978124338437,0.7283500455788514,0.006767569687764283
0.16612800790346482,0.7283500455788514,0.0067673063803055655
0.16614212123350505,0.7283500455788514,0.006767085745689539
0.16614917789852515,0.7283500455788514,0.006766580348562524
0.16616329122856538,0.7283500455788514,0.006766480595854352
0.16624797120880672,0.7283500455788514,0.006763583582178634
0.16626208453884694,0.7283500455788514,0.006763326756421585
0.16645261449438994,0.7283500455788514,0.00675705015538351
0.16646672782443017,0.7283500455788514,0.006756663250671484
0.16651612447957095,0.7283500455788514,0.006754670933550512
0.16651612447957095,0.7292616226071102,0.006754141094204458
0.16652318114459105,0.7292616226071102,0.006754005339733699
0.16653729447463128,0.7292616226071102,0.006753821513533023
0.16656552113471174,0.7292616226071102,0.006752960241060127
