fpr,tpr,threshold
0.5788636408272286,0.9620991253644315,0.0033493640091920678
0.5788832806331874,0.9620991253644315,0.0033490088731084173
0.578981479662981,0.9620991253644315,0.00334897988319765
0.579118958304692,0.9620991253644315,0.003348451343882059
0.5792760767523617,0.9620991253644315,0.00334841465169126
0.5793153563642791,0.9620991253644315,0.003347864164536776
0.579393915588114,0.9620991253644315,0.003347696585104535
0.5794331952000314,0.9620991253644315,0.003347314054651412
0.5797670719013296,0.9620991253644315,0.003343979976997757
0.579806351513247,0.9620991253644315,0.00334384761990335
0.5798456311251645,0.9620991253644315,0.003343477158655678
0.5799241903489993,0.9620991253644315,0.0033432805573636554
0.5799831097668755,0.9620991253644315,0.003342427766909943
0.5800223893787929,0.9620991253644315,0.0033421621498428136
0.5801402282145453,0.9620991253644315,0.0033408513688319773
0.5801795078264627,0.9620991253644315,0.003340814851494653
0.5802580670502976,0.9620991253644315,0.0033403497199353148
0.580297346662215,0.9620991253644315,0.003340162145491666
0.5804151854979673,0.9620991253644315,0.0033393518872851576
0.5804937447218022,0.9620991253644315,0.003338656119352955
0.5805330243337196,0.9620991253644315,0.0033386449960513924
0.5805526641396783,0.9620991253644315,0.003338474222611288
0.5805919437515957,0.9620991253644315,0.003338300437960795
0.5807490621992655,0.9620991253644315,0.003335207844211103
0.5808276214231003,0.9620991253644315,0.003335179606016769
0.5808865408409765,0.9620991253644315,0.003335165210934672
0.5809061806469352,0.9620991253644315,0.003335050526315855
0.5809454602588526,0.9620991253644315,0.003334812756402735
0.581063299094605,0.9620991253644315,0.0033338773326937444
0.5811222185124811,0.9620991253644315,0.003333817770570102
0.5811811379303572,0.9620991253644315,0.003333701668850648
0.5812204175422747,0.9620991253644315,0.003333651413665399
0.5812596971541921,0.9620991253644315,0.0033335462365259748
0.5813382563780269,0.9620991253644315,0.0033334235445813807
0.581475735019738,0.9620991253644315,0.0033333671634726697
0.5815150146316554,0.9620991253644315,0.0033333380136471987
0.5815739340495316,0.9620991253644315,0.003331982414854608
0.5816328534674078,0.9620991253644315,0.0033316407589792985
0.5816917728852838,0.9620991253644315,0.0033305652962954658
0.58175069230316,0.9620991253644315,0.0033304547279562405
0.5818096117210362,0.9620991253644315,0.0033298348182222858
0.5818488913329536,0.9620991253644315,0.0033296182063233025
0.5819470903627472,0.9620991253644315,0.0033295711565774428
0.5819863699746647,0.9620991253644315,0.003329544190601486
0.5821827680342518,0.9620991253644315,0.0033283694755407555
0.5822613272580867,0.9620991253644315,0.003327817998711773
0.5824184457057564,0.9620991253644315,0.003326341071209026
0.5824577253176738,0.9620991253644315,0.003326301323237943
0.5827326826010959,0.9620991253644315,0.003323296596649464
0.584323506883752,0.9620991253644315,0.003323119392369018
0.5843627864956694,0.9620991253644315,0.0033230393817930827
0.5844217059135456,0.9620991253644315,0.0033228721183685235
0.5844413457195043,0.9620991253644315,0.0033228704438265345
0.5844806253314218,0.9620991253644315,0.0033221763945844077
0.5845788243612153,0.9620991253644315,0.0033217166608884084
0.5846181039731327,0.9620991253644315,0.003321412296476256
0.5846770233910089,0.9620991253644315,0.0033206193077026016
0.5847163030029263,0.9620991253644315,0.0033198925108905487
0.5848145020327199,0.9620991253644315,0.00331936098765967
0.5848537816446373,0.9620991253644315,0.003318949393412371
0.585010900092307,0.9620991253644315,0.0033171420019910817
0.5850501797042246,0.9620991253644315,0.0033170132273987536
0.585089459316142,0.9620991253644315,0.003315940356085424
0.5851483787340181,0.9620991253644315,0.003315674557219045
0.5851876583459356,0.9620991253644315,0.0033155691712199197
0.5852072981518942,0.9620991253644315,0.00331544446417418
0.5852465777638117,0.9620991253644315,0.003315019819980529
0.5858161321366145,0.9620991253644315,0.003314956039919291
0.585855411748532,0.9620991253644315,0.0033149090065314924
0.5858946913604494,0.9620991253644315,0.0033147910024055732
0.5859732505842842,0.9620991253644315,0.0033146278094683267
0.5860321700021603,0.9620991253644315,0.003314029712837623
0.5860714496140779,0.9620991253644315,0.0033138290926780435
0.5861892884498301,0.9620991253644315,0.003311730366052357
0.5862285680617475,0.9620991253644315,0.003311664811399332
0.5864838855392108,0.9620991253644315,0.0033088085414387817
0.586542804957087,0.9620991253644315,0.003308795464717327
0.5866017243749632,0.9620991253644315,0.003308292499221968
0.5871909185537247,0.9620991253644315,0.0033081852015555344
0.587308757389477,0.9620991253644315,0.0033060689909104857
0.5873480370013944,0.9620991253644315,0.003305884220908002
0.5876426340907752,0.9620991253644315,0.0033031302054348922
0.5876819137026926,0.9620991253644315,0.0033025927459742715
0.5878783117622798,0.9620991253644315,0.00330034307936594
0.5882514680754954,0.9620991253644315,0.003300058413967664
0.5882907476874129,0.9620991253644315,0.0032998092248413885
0.5883103874933716,0.9620991253644315,0.0032995328819661945
0.5883693069112477,0.9620991253644315,0.003299362438417509
0.5884478661350826,0.9620991253644315,0.003298585568172368
0.5886049845827523,0.9620991253644315,0.003298550377651093
0.5888406622542569,0.9620991253644315,0.0032959388728507322
0.5888799418661743,0.9620991253644315,0.003295684698294464
0.5889388612840505,0.9620991253644315,0.003295238765912578
0.5892727379853487,0.9620991253644315,0.003294812006881529
0.5894887758508945,0.9620991253644315,0.0032923241493998923
0.5895280554628121,0.9620991253644315,0.0032921155852831977
0.5895869748806882,0.9620991253644315,0.003291997828745964
0.5896262544926056,0.9620991253644315,0.003291859329941285
0.5897833729402754,0.9620991253644315,0.003289927531258095
0.5898226525521928,0.9620991253644315,0.003289717171998343
0.5899797709998625,0.9620991253644315,0.0032870809002705503
0.59001905061178,0.9620991253644315,0.0032870011191115504
0.5900976098356149,0.9620991253644315,0.0032867898029675497
0.5901565292534909,0.9620991253644315,0.0032867618724634826
0.5902547282832845,0.9620991253644315,0.003286717963144475
0.5903922069249956,0.9620991253644315,0.003284678415349845
0.590431486536913,0.9620991253644315,0.0032841341654844284
0.5904511263428718,0.9620991253644315,0.0032839879295530772
0.5905296855667066,0.9620991253644315,0.003283745795255449
0.590568965178624,0.9620991253644315,0.003283216849711763
0.5906671642084176,0.9620991253644315,0.0032830753746867585
0.5908242826560873,0.9620991253644315,0.003280280972505539
0.5909814011037571,0.9620991253644315,0.0032800046115900373
0.5912170787752618,0.9620991253644315,0.0032771944888558076
0.5912563583871792,0.9620991253644315,0.003276960423348834
0.5913152778050553,0.9620991253644315,0.003275812315665925
0.5914331166408076,0.9620991253644315,0.0032757986927912557
0.5916295147003947,0.9620991253644315,0.003272131269258286
0.5916687943123122,0.9620991253644315,0.0032719905369552704
0.5916884341182709,0.9620991253644315,0.0032719468243253232
0.5917669933421058,0.9620991253644315,0.0032709676460782435
0.5917866331480645,0.9620991253644315,0.0032706774065558463
0.591825912759982,0.9620991253644315,0.0032699132692797896
0.591963391401693,0.9620991253644315,0.003269068880569047
0.5920026710136104,0.9620991253644315,0.003268726573735318
0.5920615904314865,0.9620991253644315,0.003268040387169459
0.5921205098493627,0.9620991253644315,0.0032677512040758085
0.5922187088791563,0.9620991253644315,0.003266665826287764
0.5922776282970325,0.9620991253644315,0.0032663054305064987
0.5924543865506608,0.9620991253644315,0.003264137809815145
0.5924936661625783,0.9620991253644315,0.003264117713988694
0.5927686234460003,0.9620991253644315,0.0032613887828416674
0.5928079030579178,0.9620991253644315,0.0032611967438239305
0.5928668224757939,0.9620991253644315,0.003260729529154875
0.5929061020877113,0.9620991253644315,0.003260604284977776
0.5930239409234637,0.9620991253644315,0.003259432322352939
0.5930632205353811,0.9620991253644315,0.003258826368134465
0.5932006991770922,0.9620991253644315,0.0032572659701235788
0.5932399787890096,0.9620991253644315,0.003257084297506065
0.5932596185949682,0.9620991253644315,0.003256817251137961
0.5932988982068857,0.9620991253644315,0.0032566991156480108
0.5933970972366793,0.9620991253644315,0.0032561896363594994
0.5935345758783903,0.9620991253644315,0.003256137148258193
0.5935738554903077,0.9620991253644315,0.003255870757369353
0.5936131351022252,0.9620991253644315,0.003255772710945742
0.5936327749081839,0.9620991253644315,0.003255651578560333
0.5937506137439362,0.9620991253644315,0.0032555175625911315
0.593907732191606,0.9620991253644315,0.003252650543848297
0.5940059312213996,0.9635568513119533,0.003252486371642502
0.5940255710273582,0.9635568513119533,0.003252029684070944
0.5940844904452344,0.9635568513119533,0.003251645098019984
0.5941237700571519,0.9635568513119533,0.003251435505898825
0.5941630496690693,0.9635568513119533,0.0032510986851890145
0.594182689475028,0.9635568513119533,0.003250902823282238
0.5943005283107803,0.9635568513119533,0.00325060240950471
0.5944969263703674,0.9635568513119533,0.0032472059537211103
0.5945558457882436,0.9635568513119533,0.003247134710005953
0.594595125400161,0.9635568513119533,0.0032469432527287424
0.5947326040418721,0.9635568513119533,0.003246353653390893
0.5947915234597482,0.9635568513119533,0.003246050837271811
0.5948700826835831,0.9635568513119533,0.003244959749804245
0.5949093622955005,0.9635568513119533,0.0032446772180055373
0.5950468409372115,0.9635568513119533,0.003242933986972969
0.595086120549129,0.9635568513119533,0.003242481236223421
0.5951254001610464,0.9635568513119533,0.003242243780976075
0.5951646797729638,0.9635568513119533,0.003242138964732529
0.59522359919084,0.9635568513119533,0.003241641659728209
0.5952628788027574,0.9635568513119533,0.0032406892753302
0.5953217982206336,0.9635568513119533,0.0032401628106745162
0.595361077832551,0.9635568513119533,0.003239939142628614
0.595361077832551,0.9650145772594753,0.0032397979164164995
0.5954789166683033,0.9650145772594753,0.003238273473547272
0.5955181962802207,0.9650145772594753,0.0032382708266955823
0.5955771156980969,0.9650145772594753,0.0032378952705402943
0.5957342341457667,0.9650145772594753,0.0032378878624857725
0.5958127933696015,0.9650145772594753,0.00323781237931685
0.595910992399395,0.9650145772594753,0.0032373305515715463
0.5959502720113126,0.9650145772594753,0.0032371672721043195
0.5965591059960328,0.9650145772594753,0.0032312664386707195
0.596618025413909,0.9650145772594753,0.003231244466714485
0.5966965846377438,0.9650145772594753,0.003229371434219645
0.5967358642496612,0.9650145772594753,0.00322909680216169
0.59675550405562,0.9650145772594753,0.003228707544303823
0.5967947836675374,0.9650145772594753,0.0032285225017089627
0.5968144234734961,0.9650145772594753,0.0032282505174273013
0.5968929826973309,0.9650145772594753,0.003227784166012045
0.5969519021152071,0.9650145772594753,0.0032265427770040954
0.5969911817271245,0.9650145772594753,0.0032265156988052525
0.5971090205628768,0.9650145772594753,0.003224040157979062
0.5971483001747943,0.9650145772594753,0.0032240083515006233
0.5972857788165052,0.9650145772594753,0.0032230219673394546
0.5973643380403402,0.9650145772594753,0.003222712234465111
0.5974036176522576,0.9650145772594753,0.003222654292612458
0.5976982147416383,0.9650145772594753,0.0032197901211063924
0.5977178545475971,0.9664723032069971,0.003219669959000991
0.5977767739654732,0.9664723032069971,0.0032194128629927056
0.5978356933833494,0.9664723032069971,0.0032192891874612715
0.5979142526071842,0.9664723032069971,0.0032182224673278762
0.5979535322191016,0.9664723032069971,0.0032177594646165732
0.5981302904727301,0.9664723032069971,0.0032157908887665717
0.5981695700846476,0.9664723032069971,0.003215299516424847
0.5982874089203999,0.9664723032069971,0.0032128068985633825
0.5983266885323173,0.9664723032069971,0.0032126610004450896
0.5984248875621109,0.9664723032069971,0.0032119570515655423
0.5984641671740283,0.9664723032069971,0.0032112084936617453
0.5985034467859458,0.9664723032069971,0.003210993763017091
0.5985427263978632,0.9664723032069971,0.003210786863887007
0.598621285621698,0.9664723032069971,0.0032091861648040807
0.598699844845533,0.9664723032069971,0.003208816562886745
0.5988176836812852,0.9664723032069971,0.003207499734488836
0.5988569632932027,0.9664723032069971,0.0032071455399727525
0.5993479584421706,0.9664723032069971,0.003199356155491316
0.5994068778600468,0.9664723032069971,0.003198806186209095
0.5995639963077165,0.9664723032069971,0.0031977457478699913
0.5996032759196339,0.9664723032069971,0.003197518888891488
0.5996425555315513,0.9664723032069971,0.00319719731260524
0.5996818351434687,0.9664723032069971,0.0031970541578387503
0.5998193137851798,0.9664723032069971,0.003194532596596228
0.599878233203056,0.9664723032069971,0.0031939967090695524
0.5998978730090146,0.9664723032069971,0.003193882769811389
0.5999764322328496,0.9664723032069971,0.0031937703275156703
0.600015711844767,0.9664723032069971,0.003193305442233039
0.6000746312626432,0.9664723032069971,0.003193248403361933
0.6001139108745606,0.9664723032069971,0.003192848717968341
0.600153190486478,0.9664723032069971,0.0031924941180042285
0.6001924700983954,0.9664723032069971,0.0031921095520958697
0.6002121099043541,0.9664723032069971,0.003191863428123088
0.6003888681579826,0.9664723032069971,0.003191732029527561
0.6009584225307854,0.9664723032069971,0.0031854587137523363
0.6009584225307854,0.967930029154519,0.003185109627114632
0.6010762613665377,0.967930029154519,0.003183333472700069
0.6011351807844139,0.967930029154519,0.003183174380953702
0.6012137400082487,0.967930029154519,0.0031826894544354657
0.6012530196201662,0.967930029154519,0.003182633668140656
0.6012726594261248,0.967930029154519,0.003182594030327084
0.6013119390380423,0.967930029154519,0.003181969029944469
0.6015868963214643,0.967930029154519,0.003177318483784277
0.6016261759333817,0.967930029154519,0.0031772058149166413
0.6019796924406386,0.967930029154519,0.0031724437120715073
0.6020189720525562,0.967930029154519,0.003172327553490693
0.6020582516644736,0.967930029154519,0.003171554370377618
0.602097531276391,0.967930029154519,0.0031715229601822405
0.6021760905002258,0.967930029154519,0.0031712615731707967
0.6021957303061846,0.967930029154519,0.003171158259890963
0.6022546497240607,0.967930029154519,0.003171072896930271
0.6022939293359781,0.967930029154519,0.003170523938886137
0.6023528487538543,0.967930029154519,0.003170394404309892
0.602509967201524,0.967930029154519,0.0031682955386590607
0.6025492468134415,0.967930029154519,0.0031682892817635148
0.6027652846789874,0.967930029154519,0.003164941282533095
0.6028045642909048,0.967930029154519,0.003164914606231804
0.6030009623504919,0.967930029154519,0.003161771281035426
0.6030402419624095,0.967930029154519,0.0031617452452026604
0.6032366400219966,0.967930029154519,0.00316038558512445
0.6033348390517902,0.967930029154519,0.0031603359176684627
0.6036687157530883,0.967930029154519,0.003157060368700249
0.6037276351709645,0.967930029154519,0.003157007673919289
0.6037472749769233,0.967930029154519,0.0031566136371365275
0.6038061943947994,0.967930029154519,0.003156013307256466
0.6039240332305517,0.967930029154519,0.0031548975861632462
0.6039633128424691,0.967930029154519,0.003154778705068984
0.604041872066304,0.967930029154519,0.003153872744995043
0.6041007914841802,0.967930029154519,0.0031535052312108122
0.6041400710960976,0.967930029154519,0.003153054087304971
0.604179350708015,0.967930029154519,0.003153019150064597
0.604316829349726,0.967930029154519,0.0031514804643909353
0.6044346681854783,0.967930029154519,0.003151335956920157
0.6045132274093132,0.967930029154519,0.003150506184834844
0.6045525070212306,0.967930029154519,0.0031504560946649103
0.604591786633148,0.967930029154519,0.003150247238944569
0.6046310662450655,0.967930029154519,0.003150070505625187
0.604729265274859,0.967930029154519,0.0031488352111468266
0.604807824498694,0.967930029154519,0.003148733832471213
0.6048471041106114,0.967930029154519,0.003148690935764785
0.6049649429463637,0.967930029154519,0.0031476988647472066
0.6050042225582811,0.967930029154519,0.003147355985014589
0.6050435021701985,0.967930029154519,0.003147212971092128
0.6051809808119096,0.967930029154519,0.003147018048804036
0.605357739065538,0.967930029154519,0.00314433495417972
0.605436298289373,0.967930029154519,0.0031442436799050282
0.6056326963489601,0.967930029154519,0.003140716110027908
0.6057112555727949,0.967930029154519,0.003140457659542333
0.6060058526621757,0.967930029154519,0.003136363964804608
0.6061433313038868,0.967930029154519,0.003136254501896698
0.6061826109158042,0.967930029154519,0.003135704861919909
0.6062218905277216,0.967930029154519,0.0031354554051221373
0.6064379283932675,0.967930029154519,0.0031320462177193875
0.6064968478111437,0.967930029154519,0.003131957193214937
0.6065754070349785,0.967930029154519,0.003130639466772101
0.6067325254826482,0.967930029154519,0.003130565855711413
0.6068110847064832,0.967930029154519,0.0031301108369104088
0.6068503643184006,0.967930029154519,0.0031299333545131308
0.6072235206316161,0.967930029154519,0.0031260912760486662
0.607302079855451,0.967930029154519,0.0031257222318031353
0.6073413594673684,0.967930029154519,0.003125489806901249
0.607439558497162,0.967930029154519,0.003125428101928237
0.6076555963627079,0.967930029154519,0.0031235893058045483
0.6076948759746253,0.967930029154519,0.0031231506657542524
0.6078127148103777,0.967930029154519,0.003121560879543349
0.6078519944222951,0.967930029154519,0.0031207915140752844
0.60793055364613,0.967930029154519,0.0031202096892770357
0.6079894730640061,0.967930029154519,0.003120206054255179
0.608342989571263,0.967930029154519,0.0031157048611656305
0.6085001080189327,0.967930029154519,0.003115583490194902
0.6085393876308502,0.967930029154519,0.0031151372219695725
0.6086768662725612,0.967930029154519,0.0031148458938285105
0.6087161458844786,0.967930029154519,0.0031147687742747983
0.608833984720231,0.967930029154519,0.00311464911891153
0.6089125439440658,0.967930029154519,0.00311309001817113
0.6089518235559833,0.967930029154519,0.0031129968568991803
0.6089911031679007,0.967930029154519,0.0031127888610467643
0.6090696623917355,0.967930029154519,0.003112711212358533
0.609108942003653,0.967930029154519,0.0031124016937396147
0.6092071410334466,0.967930029154519,0.0031113451666314033
0.609246420645364,0.967930029154519,0.003111326009668109
0.609599937152621,0.967930029154519,0.0031091684680093702
0.6096981361824145,0.967930029154519,0.0031090050465608318
0.6097374157943319,0.967930029154519,0.003108756667182157
0.6097766954062493,0.967930029154519,0.0031087249488876197
0.6099338138539191,0.967930029154519,0.003107013626846272
0.6099730934658365,0.967930029154519,0.003106503161037717
0.610012373077754,0.967930029154519,0.0031060135883048804
0.6100712924956302,0.967930029154519,0.003105790518729389
0.6102087711373412,0.967930029154519,0.0031041696773840693
0.6102480507492586,0.967930029154519,0.003104035067622717
0.6104051691969283,0.967930029154519,0.0031021711780996448
0.6104444488088457,0.967930029154519,0.0031020868350406018
0.6104837284207631,0.967930029154519,0.003101976642126643
0.6105622876445981,0.967930029154519,0.003101294793344791
0.6106015672565155,0.967930029154519,0.00310086174794372
0.6106408468684329,0.967930029154519,0.0031006077143708147
0.6107390458982265,0.967930029154519,0.003099565278568898
0.610778325510144,0.967930029154519,0.0030995298811981923
0.610915804151855,0.967930029154519,0.003098697465152197
0.6109550837637724,0.967930029154519,0.003098539608935345
0.6110140031816486,0.967930029154519,0.0030976716577554185
0.6110729225995247,0.967930029154519,0.003097462021505248
0.6111907614352771,0.967930029154519,0.003095360020663601
0.6112300410471945,0.967930029154519,0.003095172055168083
0.6112889604650706,0.967930029154519,0.0030939194524508763
0.6114067993008229,0.967930029154519,0.003093781775003789
0.611465718718699,0.967930029154519,0.003093466054625359
0.611544277942534,0.967930029154519,0.0030929608291626856
0.6115639177484926,0.967930029154519,0.003092912092006139
0.6116031973604101,0.967930029154519,0.003092544753686229
0.611681756584245,0.967930029154519,0.003090810629566648
0.6117210361961624,0.967930029154519,0.0030906758432224465
0.6117995954199973,0.967930029154519,0.0030898644347074665
0.611956713867667,0.967930029154519,0.0030895853325648365
0.6120549128974606,0.967930029154519,0.0030891034496144465
0.6121138323153367,0.967930029154519,0.003089088034077127
0.6122905905689652,0.967930029154519,0.003086941754344305
0.6123298701808826,0.967930029154519,0.0030868404754624433
0.6123887895987588,0.967930029154519,0.003086050327125597
0.6124280692106762,0.967930029154519,0.003085734700473564
0.6124673488225937,0.967930029154519,0.003085613396703545
0.6126048274643047,0.967930029154519,0.003085351772251313
0.6130369031953964,0.967930029154519,0.003080159891259968
0.6130761828073139,0.967930029154519,0.003080070524866349
0.6131743818371075,0.967930029154519,0.003079011544157139
0.6132136614490249,0.967930029154519,0.003078984530228157
0.6132725808669011,0.967930029154519,0.003078615887644636
0.6133118604788185,0.967930029154519,0.003078383200581093
0.6133904197026533,0.967930029154519,0.0030773792920260217
0.6134296993145708,0.967930029154519,0.0030769456035062838
0.6137832158218277,0.967930029154519,0.003072926256164671
0.6138224954337451,0.967930029154519,0.0030726135843015872
0.6138814148516213,0.967930029154519,0.003072286910404657
0.6139403342694975,0.967930029154519,0.0030720667274287323
0.6139599740754561,0.967930029154519,0.003071297289948045
0.6140188934933323,0.967930029154519,0.00307126335595543
0.6140974527171672,0.967930029154519,0.0030698348105031906
0.614176011941002,0.967930029154519,0.0030695840460977573
0.6142152915529194,0.967930029154519,0.003069572556934399
0.6142349313588782,0.967930029154519,0.0030694013451516193
0.6147062867018874,0.9693877551020408,0.003069220969687391
0.6148241255376397,0.9693877551020408,0.003067929640347573
0.6148634051495572,0.9693877551020408,0.003067896511142552
0.6152365614627727,0.9693877551020408,0.003063393750930462
0.6152758410746901,0.9693877551020408,0.0030632611501884505
0.6153936799104425,0.9693877551020408,0.0030613900994289644
0.6154329595223599,0.9693877551020408,0.003061370870862476
0.615570438164071,0.9693877551020408,0.003059991200498993
0.6156097177759884,0.9693877551020408,0.0030599887723336125
0.6156686371938646,0.9693877551020408,0.003059216581039528
0.6157275566117407,0.9693877551020408,0.00305906355037703
0.6158061158355755,0.9693877551020408,0.003058231662843947
0.6159435944772865,0.9693877551020408,0.003058207472337523
0.615982874089204,0.9693877551020408,0.0030578413363418887
0.6160221537011215,0.9693877551020408,0.003057448834024928
0.6161399925368737,0.9693877551020408,0.0030565652816785176
0.6161792721487912,0.9693877551020408,0.0030561667659845
0.616257831372626,0.9693877551020408,0.0030559233008381503
0.6163560304024196,0.9693877551020408,0.003054309904424712
0.616395310014337,0.9693877551020408,0.0030543059588883123
0.6164542294322132,0.9693877551020408,0.003052973202956988
0.6164935090441307,0.9693877551020408,0.003052685952802379
0.6168077459394701,0.9693877551020408,0.0030482134456124442
0.6168470255513876,0.9693877551020408,0.0030479694677676764
0.6169255847752224,0.9693877551020408,0.0030474874182918645
0.6169845041930986,0.9693877551020408,0.0030471793278203088
0.6170630634169334,0.9693877551020408,0.0030462047147486442
0.6171023430288509,0.9693877551020408,0.003046029884192961
0.6171809022526857,0.9693877551020408,0.00304484709759567
0.6172201818646031,0.9693877551020408,0.0030448239644813354
0.6172398216705619,0.9693877551020408,0.0030442981956993014
0.6172791012824793,0.9693877551020408,0.0030442955774708192
0.6173576605063142,0.9693877551020408,0.003043866164278413
0.6175933381778188,0.9693877551020408,0.003043506387016401
0.617652257595695,0.9693877551020408,0.0030425196075493702
0.6177308168195298,0.9693877551020408,0.003041616525365548
0.6177700964314472,0.9693877551020408,0.003041135697411216
0.6178093760433647,0.9693877551020408,0.00304110372532962
0.6178682954612409,0.9693877551020408,0.003040275620710005
0.6179075750731583,0.9693877551020408,0.00303981532693966
0.6179861342969931,0.9693877551020408,0.003039798410896745
0.6180450537148693,0.9693877551020408,0.0030391891204215303
0.6180843333267867,0.9693877551020408,0.003039124475142097
0.6181236129387042,0.9693877551020408,0.003038596183542369
0.618202172162539,0.9693877551020408,0.0030383466992584987
0.6182218119684978,0.9693877551020408,0.0030381289860817442
0.6182610915804152,0.9693877551020408,0.0030379502692957122
0.61833965080425,0.9693877551020408,0.003037261886265362
0.6183789304161675,0.9693877551020408,0.003037043851528652
0.618418210028085,0.9693877551020408,0.0030369057261324826
0.6184771294459611,0.9693877551020408,0.003036516742172464
0.6187324469234244,0.9693877551020408,0.003034128532506835
0.6187717265353418,0.9693877551020408,0.003034090223690953
0.6189092051770528,0.9693877551020408,0.003032913833137425
0.6189092051770528,0.9708454810495627,0.0030326701845307872
0.6191252430425987,0.9708454810495627,0.003029932475436679
0.6191645226545162,0.9708454810495627,0.003029661164678729
0.6191841624604749,0.9708454810495627,0.0030296513779110336
0.6192430818783511,0.9708454810495627,0.003029265607301477
0.6194198401319795,0.9708454810495627,0.0030271012392878763
0.6194983993558144,0.9708454810495627,0.0030269949521002306
0.6195376789677318,0.9708454810495627,0.0030267388172154127
0.619655517803484,0.9708454810495627,0.003026707827635425
0.6196947974154016,0.9708454810495627,0.0030266680709554856
0.6197144372213602,0.9708454810495627,0.003026397281052021
0.6201072333405346,0.9708454810495627,0.0030263498073127746
0.620146512952452,0.9708454810495627,0.0030263473136089877
0.6202250721762869,0.9708454810495627,0.0030248339034525764
0.6202643517882044,0.9708454810495627,0.003024618526218547
0.6203821906239566,0.9708454810495627,0.0030242373777492697
0.6204018304299154,0.9708454810495627,0.0030236154267195147
0.6204411100418328,0.9708454810495627,0.0030233462669062828
0.6204607498477915,0.9708454810495627,0.0030232536134462656
0.620500029459709,0.9708454810495627,0.0030231890896672
0.6205589488775851,0.9708454810495627,0.0030227310126046372
0.6205982284895025,0.9708454810495627,0.0030225204627706104
0.6206178682954613,0.9708454810495627,0.003022306982551796
0.6206767877133373,0.9708454810495627,0.0030222001436429344
0.6206964275192961,0.9708454810495627,0.003021726537215727
0.6207357071312135,0.9708454810495627,0.003021710746944829
0.620774986743131,0.9708454810495627,0.003021422889825727
0.6208535459669658,0.9708454810495627,0.0030213691043295353
0.6210303042205944,0.9708454810495627,0.0030196033650521184
0.6210695838325118,0.9708454810495627,0.003019449906002497
0.621187422668264,0.9708454810495627,0.003017301980412848
0.6212463420861402,0.9708454810495627,0.0030172461758550683
0.6212659818920989,0.9708454810495627,0.0030170970106571785
0.6213249013099751,0.9708454810495627,0.003017067702055838
0.6213641809218925,0.9708454810495627,0.0030166174967056303
0.6214820197576448,0.9708454810495627,0.0030165324966746013
0.6215016595636035,0.9708454810495627,0.003016218820466211
0.621540939175521,0.9708454810495627,0.0030158991671505398
0.6215605789814797,0.9708454810495627,0.003015738123604473
0.6216194983993558,0.9708454810495627,0.00301545477090832
0.6216391382053146,0.9708454810495627,0.0030148076547587225
0.621678417817232,0.9708454810495627,0.0030147032274834827
0.6220908537423651,0.9708454810495627,0.003010439019718235
0.6221694129661999,0.9708454810495627,0.0030102572217585288
0.6221890527721586,0.9708454810495627,0.0030092833174802033
0.622228332384076,0.9708454810495627,0.0030088564346998025
0.622365811025787,0.9708454810495627,0.0030078403530339345
0.6224050906377046,0.9708454810495627,0.003007762091795292
0.622444370249622,0.9708454810495627,0.003007287918028567
0.6225229294734568,0.9708454810495627,0.003007139128226681
0.6225622090853742,0.9708454810495627,0.003006943418187223
0.6226014886972917,0.9708454810495627,0.0030069296256924807
0.6227193275330439,0.9708454810495627,0.003005662726532147
0.6227586071449615,0.9708454810495627,0.003005645360709025
0.6228960857866724,0.9708454810495627,0.003003600241997656
0.6230728440403008,0.9708454810495627,0.003003514304781267
0.6231710430700945,0.9708454810495627,0.0030025341521320377
0.6232103226820119,0.9708454810495627,0.003002292555461921
0.6232888819058467,0.9708454810495627,0.003001061655279287
0.6233281615177642,0.9708454810495627,0.003001054259729661
0.6234263605475578,0.9708454810495627,0.003000223368606271
0.6234656401594753,0.9708454810495627,0.003000200973730629
0.6235441993833101,0.9708454810495627,0.0029995352758256924
0.6236620382190624,0.9708454810495627,0.002999310137078797
0.6237798770548147,0.9708454810495627,0.002998963319514471
0.6238191566667322,0.9708454810495627,0.0029988977052116915
0.6238780760846083,0.9708454810495627,0.002997013800108326
0.6238780760846083,0.9723032069970845,0.0029969153105755923
0.6239173556965257,0.9723032069970845,0.0029962509406996074
0.6239959149203606,0.9723032069970845,0.002995905495572916
0.6240155547263193,0.9723032069970845,0.0029958966848567976
0.6240744741441955,0.9723032069970845,0.002995848902919784
0.6241137537561129,0.9723032069970845,0.002995440904905298
0.6241923129799477,0.9723032069970845,0.0029950531649080288
0.6243101518157,0.9723032069970845,0.0029946177915188697
0.6243690712335762,0.9723032069970845,0.0029945602488831674
0.6245065498752872,0.9723032069970845,0.002994450932013361
0.6246047489050808,0.9723032069970845,0.0029934440706921145
0.6246833081289157,0.9723032069970845,0.002993302773980684
0.624801146964668,0.9723032069970845,0.002991443992663718
0.6248404265765855,0.9723032069970845,0.0029912184605087365
0.6249189858004203,0.9723032069970845,0.0029906618291379496
0.6249582654123377,0.9723032069970845,0.002990582110042641
0.6250564644421314,0.9723032069970845,0.0029889118423766627
0.6250957440540488,0.9723032069970845,0.0029888326960452968
0.6252921421136359,0.9723032069970845,0.002986870545317287
0.6253314217255533,0.9723032069970845,0.002986810666916217
0.6255670993970579,0.9723032069970845,0.0029846069148437683
